Epoch,Scramble Depth,Time,isSolved,Move Count,Nodes Generated,Search Iterations
2000,5,18.365138292312622,True,5,182173,240
2000,5,12.035823345184326,True,5,124573,165
2000,5,0.20788097381591797,True,3,2461,6
2000,5,0.20965838432312012,True,3,2461,6
2000,5,22.92069673538208,True,5,232093,305
2000,6,1.838444709777832,True,4,20893,30
2000,6,2.098775863647461,True,4,20893,30
2000,6,30.21621298789978,False,,305821,401
2000,6,38.11911630630493,False,,305821,401
2000,6,1.9575293064117432,True,4,16285,24
2000,7,9.952178478240967,True,5,80797,108
2000,7,40.30046081542969,False,,305821,401
2000,7,40.078152894973755,False,,305821,401
2000,7,39.544283628463745,False,,305821,401
2000,7,0.2748250961303711,True,3,2461,6
2000,7,0.2759361267089844,True,3,2461,6
2000,8,40.03856110572815,False,,305821,401
2000,8,29.423097133636475,False,,305821,401
2000,8,1.8524177074432373,True,4,20893,30
2000,8,29.54150676727295,False,,305821,401
2000,8,29.893179893493652,False,,305821,401
2000,9,20.557491302490234,True,5,215197,283
2000,9,29.61128044128418,False,,305821,401
2000,9,29.986086130142212,False,,305821,401
2000,9,29.447811603546143,False,,305821,401
2000,9,29.541420221328735,False,,305821,401
2000,10,29.729261875152588,False,,305821,401
2000,10,29.84950065612793,False,,305821,401
2000,10,29.38666009902954,False,,305821,401
2000,10,29.708483457565308,False,,305821,401
2000,10,29.92007088661194,False,,305821,401
2000,10,29.561654806137085,False,,305821,401
3000,2,0.0869436264038086,True,2,925,4
3000,2,0.07860159873962402,True,2,925,4
3000,2,0.07790303230285645,True,2,925,4
3000,2,0.07776737213134766,True,2,925,4
3000,2,0.0785214900970459,True,2,925,4
3000,3,0.20601582527160645,True,3,2461,6
3000,3,0.016921281814575195,True,1,157,3
3000,3,0.01654982566833496,True,1,157,3
3000,3,0.20476269721984863,True,3,2461,6
3000,3,0.016759157180786133,True,1,157,3
3000,4,1.9802250862121582,True,4,21661,31
3000,4,2.1326963901519775,True,4,23197,33
3000,4,0.08757686614990234,True,2,925,4
3000,4,0.07899618148803711,True,2,925,4
3000,4,2.021958351135254,True,4,22429,32
3000,4,2.0446715354919434,True,4,23197,33
3000,5,24.474231243133545,True,5,251293,330
3000,5,23.135531663894653,True,5,241309,317
3000,5,0.017122983932495117,True,1,157,3
3000,5,25.495394229888916,True,5,261277,343
3000,5,25.621289491653442,True,5,265117,348
3000,6,2.0382378101348877,True,4,22429,32
3000,6,1.9891271591186523,True,4,22429,32
3000,6,2.043609857559204,True,4,23197,33
3000,6,29.639567613601685,False,,305821,401
3000,6,29.846079349517822,False,,305821,401
3000,7,25.848498582839966,True,5,265885,349
3000,7,0.016633987426757812,True,1,157,3
3000,7,0.20365524291992188,True,3,2461,6
3000,7,25.81286931037903,True,5,265885,349
3000,7,0.20349359512329102,True,3,2461,6
3000,7,25.249515533447266,True,5,262813,345
3000,8,1.8402252197265625,True,4,20893,30
3000,8,29.83304715156555,False,,305821,401
3000,8,2.005002975463867,True,4,23197,33
3000,8,29.8045654296875,False,,305821,401
3000,8,29.841831922531128,False,,305821,401
3000,9,25.4833824634552,True,5,265885,349
3000,9,29.492151021957397,False,,305821,401
3000,9,29.998465299606323,False,,305821,401
3000,9,25.346774339675903,True,5,262813,345
3000,9,25.166503429412842,True,5,259741,341
3000,10,29.885648012161255,False,,305821,401
3000,10,29.7258460521698,False,,305821,401
3000,10,29.773258447647095,False,,305821,401
3000,10,29.581536531448364,False,,305821,401
3000,10,1.9928503036499023,True,4,23197,33
3000,10,29.326961994171143,False,,305821,401
3000,11,30.328118801116943,False,,305821,401
3000,11,29.65443181991577,False,,305821,401
3000,11,22.61596393585205,True,5,235933,310
3000,11,26.479597568511963,True,5,265885,349
3000,11,0.20695257186889648,True,3,2461,6
3000,12,30.3408203125,False,,305821,401
3000,12,29.94113326072693,False,,305821,401
3000,12,30.253298044204712,False,,305821,401
3000,12,30.225038766860962,False,,305821,401
3000,12,30.196102619171143,False,,305821,401
3000,13,29.754504919052124,False,,305821,401
3000,13,32.20112466812134,False,,305821,401
3000,13,40.662121057510376,False,,305821,401
3000,13,39.899102449417114,False,,305821,401
3000,13,40.46699929237366,False,,305821,401
4000,2,0.08895373344421387,True,2,925,4
4000,2,0.07904362678527832,True,2,925,4
4000,2,0.07976698875427246,True,2,925,4
4000,2,0.07947754859924316,True,2,925,4
4000,2,0.07897615432739258,True,2,925,4
4000,3,0.20927190780639648,True,3,2461,6
4000,3,0.207780122756958,True,3,2461,6
4000,3,0.20829558372497559,True,3,2461,6
4000,3,0.25535082817077637,True,3,2461,6
4000,3,0.21509814262390137,True,3,2461,6
4000,4,2.1133463382720947,True,4,23197,33
4000,4,2.1381547451019287,True,4,23197,33
4000,4,2.100884437561035,True,4,23197,33
4000,4,0.07896256446838379,True,2,925,4
4000,4,0.07928776741027832,True,2,925,4
4000,4,2.1287789344787598,True,4,23197,33
4000,5,26.887959957122803,True,5,271261,356
4000,5,26.236008167266846,True,5,272029,357
4000,5,26.567251205444336,True,5,272029,357
4000,5,0.20704340934753418,True,3,2461,6
4000,5,26.294475317001343,True,5,272029,357
4000,6,2.082706928253174,True,4,23197,33
4000,6,2.055776834487915,True,4,23197,33
4000,6,0.07816100120544434,True,2,925,4
4000,6,29.88375473022461,False,,305821,401
4000,6,30.067484140396118,False,,305821,401
4000,7,29.76646900177002,False,,305821,401
4000,7,29.99337887763977,False,,305821,401
4000,7,26.387909173965454,True,5,271261,356
4000,7,26.45306086540222,True,5,269725,354
4000,7,26.64258599281311,True,5,271261,356
4000,7,29.932077646255493,False,,305821,401
4000,8,2.018244981765747,True,4,23197,33
4000,8,2.016249895095825,True,4,23197,33
4000,8,29.9269015789032,False,,305821,401
4000,8,29.61238145828247,False,,305821,401
4000,8,29.89687466621399,False,,305821,401
4000,9,25.842527866363525,True,5,270493,355
4000,9,25.72554898262024,True,5,268189,352
4000,9,29.99381422996521,False,,305821,401
4000,9,29.859792709350586,False,,305821,401
4000,9,26.25530982017517,True,5,271261,356
4000,10,29.995404958724976,False,,305821,401
4000,10,29.571285486221313,False,,305821,401
4000,10,29.901013374328613,False,,305821,401
4000,10,2.0257763862609863,True,4,23197,33
4000,10,2.0146632194519043,True,4,23197,33
4000,10,29.829481840133667,False,,305821,401
4000,11,29.644267320632935,False,,305821,401
4000,11,29.739609956741333,False,,305821,401
4000,11,29.599572896957397,False,,305821,401
4000,11,29.80125617980957,False,,305821,401
4000,11,29.84622597694397,False,,305821,401
4000,12,29.93527913093567,False,,305821,401
4000,12,29.519888401031494,False,,305821,401
4000,12,29.499387979507446,False,,305821,401
4000,12,29.620170831680298,False,,305821,401
5000,2,0.09055829048156738,True,2,925,4
5000,2,0.07743573188781738,True,2,925,4
5000,2,0.07787227630615234,True,2,925,4
5000,2,0.0782473087310791,True,2,925,4
5000,2,0.07759928703308105,True,2,925,4
5000,3,0.20548295974731445,True,3,2461,6
5000,3,0.016450166702270508,True,1,157,3
5000,3,0.24563980102539062,True,3,2461,6
5000,3,0.20672369003295898,True,3,2461,6
5000,3,0.2071843147277832,True,3,2461,6
5000,4,2.0782368183135986,True,4,23197,33
5000,4,2.102313280105591,True,4,23197,33
5000,4,2.0916998386383057,True,4,23197,33
5000,4,2.122792959213257,True,4,23197,33
5000,4,2.0677738189697266,True,4,23197,33
5000,4,2.0466511249542236,True,4,23197,33
5000,5,0.2030937671661377,True,3,2461,6
5000,5,26.53189206123352,True,5,272029,357
5000,5,26.39882493019104,True,5,272029,357
5000,5,0.20659232139587402,True,3,2461,6
5000,5,26.285501956939697,True,5,272029,357
5000,6,29.852065324783325,False,,305821,401
5000,6,2.0091331005096436,True,4,23197,33
5000,6,2.0092122554779053,True,4,23197,33
5000,6,0.07754898071289062,True,2,925,4
5000,6,29.627575635910034,False,,305821,401
5000,7,29.863988637924194,False,,305821,401
5000,7,29.797535181045532,False,,305821,401
5000,7,29.691998958587646,False,,305821,401
5000,7,29.25278353691101,False,,305821,401
5000,7,25.938684463500977,True,5,272029,357
5000,7,29.158929586410522,False,,305821,401
5000,8,29.227253913879395,False,,305821,401
5000,8,29.405761003494263,False,,305821,401
5000,8,29.215720891952515,False,,305821,401
5000,8,28.989537477493286,False,,305821,401
5000,8,28.808534145355225,False,,305821,401
5000,9,25.959834337234497,True,5,272029,357
5000,9,29.529985189437866,False,,305821,401
5000,9,29.33381223678589,False,,305821,401
5000,9,29.462088108062744,False,,305821,401
5000,9,25.74915099143982,True,5,272029,357
5000,10,29.371980905532837,False,,305821,401
5000,10,28.734065771102905,False,,305821,401
5000,10,29.07723879814148,False,,305821,401
5000,10,29.02546525001526,False,,305821,401
5000,10,29.545850038528442,False,,305821,401
5000,10,29.208724975585938,False,,305821,401
5000,11,26.23037338256836,True,5,272029,357
5000,11,29.613606929779053,False,,305821,401
5000,11,29.371652841567993,False,,305821,401
5000,11,29.022461891174316,False,,305821,401
5000,11,25.76860785484314,True,5,272029,357
5000,12,29.452068567276,False,,305821,401
5000,12,29.433270692825317,False,,305821,401
5000,12,29.26516604423523,False,,305821,401
5000,12,29.2120680809021,False,,305821,401
5000,12,29.213244438171387,False,,305821,401
5000,13,29.269280195236206,False,,305821,401
5000,13,30.5159113407135,False,,305821,401
5000,13,29.13749122619629,False,,305821,401
5000,13,29.501484155654907,False,,305821,401
5000,13,29.257304430007935,False,,305821,401
