Epoch,Scramble Depth,Time,isSolved,Move Count,Nodes Generated,Search Iterations
5000,5,0.3224465847015381,True,5,3229,7
5000,5,0.16127800941467285,True,3,1693,5
5000,5,0.3218216896057129,True,5,3229,7
5000,6,0.39490199089050293,True,6,3997,8
5000,6,0.3978302478790283,True,6,3997,8
5000,6,0.24371576309204102,True,4,2461,6
5000,6,0.4511590003967285,True,6,3997,8
5000,6,0.08529043197631836,True,2,925,4
5000,6,0.3983018398284912,True,6,3997,8
5000,6,0.2401571273803711,True,4,2461,6
5000,7,0.45923423767089844,True,7,4765,9
5000,7,0.31655120849609375,True,5,3229,7
5000,7,0.3251328468322754,True,5,3229,7
5000,7,0.5160970687866211,True,7,4765,9
5000,7,0.493882417678833,True,7,4765,9
5000,7,0.309464693069458,True,5,3229,7
5000,7,0.32755255699157715,True,5,3229,7
5000,8,0.56402587890625,True,8,5533,10
5000,8,0.6166448593139648,True,8,5533,10
5000,8,0.3931422233581543,True,6,3997,8
5000,8,0.2429358959197998,True,4,2461,6
5000,8,0.2378101348876953,True,4,2461,6
5000,8,0.41216540336608887,True,6,3997,8
5000,8,0.23983216285705566,True,4,2461,6
5000,9,0.6323041915893555,True,9,6301,11
5000,9,0.16242051124572754,True,3,1693,5
5000,9,0.3208041191101074,True,5,3229,7
5000,9,0.606311559677124,True,9,6301,11
5000,9,0.5031919479370117,True,7,4765,9
5000,9,0.6667613983154297,True,9,6301,11
5000,9,0.46704912185668945,True,7,4765,9
5000,9,0.46503162384033203,True,7,4765,9
5000,10,0.5474717617034912,True,8,5533,10
5000,10,0.5845119953155518,True,8,5533,10
5000,10,0.23312830924987793,True,4,2461,6
5000,10,0.3897128105163574,True,6,3997,8
5000,10,0.40152955055236816,True,6,3997,8
5000,10,0.38999152183532715,True,6,3997,8
5000,10,0.4350545406341553,True,6,3997,8
5000,11,0.3204209804534912,True,5,3229,7
5000,11,0.6035339832305908,True,9,6301,11
5000,11,0.47559309005737305,True,7,4765,9
5000,11,0.16323637962341309,True,3,1693,5
5000,11,0.5028986930847168,True,7,4765,9
5000,11,0.47165560722351074,True,7,4765,9
5000,11,0.16013669967651367,True,3,1693,5
5000,12,0.40427350997924805,True,6,3997,8
5000,12,0.5676276683807373,True,8,5533,10
5000,12,0.39319753646850586,True,6,3997,8
5000,12,5.474255084991455,True,12,55453,75
5000,12,0.4268307685852051,True,6,3997,8
5000,12,0.717010498046875,True,10,7837,13
5000,12,0.7449405193328857,True,10,7837,13
5000,13,0.49993896484375,True,7,4765,9
5000,13,0.46544766426086426,True,7,4765,9
5000,13,0.4914219379425049,True,7,4765,9
5000,13,0.608252763748169,True,9,6301,11
5000,13,0.48126745223999023,True,7,4765,9
5000,13,0.48012495040893555,True,7,4765,9
5000,13,1.158747911453247,True,11,12445,19
5000,14,0.41156792640686035,True,6,3997,8
5000,14,1.1899616718292236,True,12,12445,19
5000,14,0.4268200397491455,True,6,3997,8
5000,14,0.5721879005432129,True,8,5533,10
5000,14,0.6968169212341309,True,10,7069,12
5000,14,0.5617129802703857,True,8,5533,10
5000,14,0.4089951515197754,True,6,3997,8
5000,15,0.15670275688171387,True,3,1693,5
5000,15,0.47046732902526855,True,7,4765,9
5000,15,0.45874714851379395,True,7,4765,9
5000,15,0.6101522445678711,True,9,6301,11
5000,15,0.6388680934906006,True,9,6301,11
5000,15,0.7828583717346191,True,11,7837,13
5000,15,0.7704620361328125,True,11,7837,13
5000,16,0.6624562740325928,True,10,7069,12
5000,16,0.7010910511016846,True,10,7069,12
5000,16,0.7067394256591797,True,10,7069,12
5000,16,0.5701849460601807,True,8,5533,10
5000,16,0.5703859329223633,True,8,5533,10
5000,16,0.7253539562225342,True,10,7837,13
5000,16,0.8307502269744873,True,12,8605,14
5000,16,0.5491178035736084,True,8,5533,10
5000,17,0.8034334182739258,True,11,7837,13
5000,17,0.6007504463195801,True,9,6301,11
5000,17,0.31429362297058105,True,5,3229,7
5000,17,0.6413125991821289,True,9,6301,11
5000,17,0.6661355495452881,True,9,6301,11
5000,17,0.7899882793426514,True,11,7837,13
5000,17,0.6481478214263916,True,9,6301,11
5000,18,1.362480640411377,True,10,13981,21
5000,18,0.3892829418182373,True,6,3997,8
5000,18,0.6058411598205566,True,8,5533,10
5000,18,0.5270886421203613,True,8,5533,10
5000,18,0.5509717464447021,True,8,5533,10
5000,18,0.5653917789459229,True,8,5533,10
5000,18,0.5817108154296875,True,8,5533,10
5000,19,33.61423683166504,True,11,319645,419
5000,19,0.9398467540740967,True,11,10141,16
5000,19,0.755204439163208,True,11,7837,13
5000,19,0.5887289047241211,True,9,6301,11
5000,19,0.6439380645751953,True,9,6301,11
5000,19,0.6457529067993164,True,9,6301,11
5000,19,0.635972261428833,True,9,6301,11
5000,20,2.658884286880493,True,12,27037,38
5000,20,1.0376238822937012,True,12,10909,17
5000,20,0.6654934883117676,True,10,7069,12
5000,20,0.4284815788269043,True,6,3997,8
5000,20,0.8063070774078369,True,12,8605,14
5000,20,4.235917091369629,True,12,43165,59
5000,20,0.39106154441833496,True,6,3997,8
5000,21,0.8977525234222412,True,11,9373,15
5000,21,6.242428541183472,True,11,63133,85
5000,21,33.72590756416321,True,13,319645,419
5000,21,0.6262712478637695,True,9,6301,11
5000,21,0.6306519508361816,True,9,6301,11
5000,21,1.0109796524047852,True,11,10909,17
5000,21,0.6278016567230225,True,9,6301,11
5000,22,1.1207096576690674,True,12,11677,18
5000,22,5.304850816726685,True,12,53149,72
5000,22,1.272200584411621,True,10,13213,20
5000,22,0.7041821479797363,True,10,7069,12
5000,22,1.7211096286773682,True,12,17821,26
5000,22,0.7033693790435791,True,10,7069,12
5000,22,0.7189648151397705,True,10,7069,12
5000,23,0.7361204624176025,True,11,7837,13
5000,23,2.466458559036255,True,13,25501,36
5000,23,1.0401368141174316,True,11,10909,17
5000,23,0.7956123352050781,True,11,8605,14
5000,23,0.7929389476776123,True,11,7837,13
5000,23,4.830876350402832,True,13,48541,66
5000,23,25.175337553024292,True,13,239773,315
5000,23,0.8161327838897705,True,11,8605,14
5000,24,0.5350875854492188,True,8,5533,10
5000,24,0.5430424213409424,True,8,5533,10
5000,24,0.5331823825836182,True,8,5533,10
5000,24,0.5454790592193604,True,8,5533,10
5000,24,53.49360966682434,True,12,503197,658
5000,24,0.5139484405517578,True,8,5533,10
5000,24,0.7911202907562256,True,10,8605,14
5000,25,0.60801100730896,True,9,6301,11
5000,25,0.6451504230499268,True,9,6301,11
5000,25,0.6489977836608887,True,9,6301,11
5000,25,0.7324862480163574,True,11,7837,13
5000,25,0.8717339038848877,True,11,9373,15
5000,25,0.6406934261322021,True,9,6301,11
5000,25,0.8330881595611572,True,11,8605,14
5000,26,0.6708965301513672,True,10,7069,12
5000,26,1.4576661586761475,True,12,15517,23
5000,26,0.704094648361206,True,10,7069,12
5000,26,0.710174560546875,True,10,7069,12
5000,26,0.7074785232543945,True,10,7069,12
5000,26,5.3505473136901855,True,12,53917,73
5000,26,0.7308552265167236,True,10,7837,13
5000,27,0.6502597332000732,True,9,6301,11
5000,27,0.683964729309082,True,9,6301,11
5000,27,0.6357831954956055,True,9,6301,11
5000,27,0.7651903629302979,True,11,7837,13
5000,27,0.8234007358551025,True,11,7837,13
5000,27,18.9230740070343,True,13,182173,240
5000,27,1.0932161808013916,True,11,11677,18
5000,28,0.7544152736663818,True,10,7837,13
5000,28,29.650990962982178,True,12,282013,370
5000,28,0.7126696109771729,True,10,7069,12
5000,28,0.7073385715484619,True,10,7069,12
5000,28,9.435398817062378,True,12,93853,125
5000,28,0.5497310161590576,True,8,5533,10
5000,28,0.5654881000518799,True,8,5533,10
5000,29,0.8109023571014404,True,9,8605,14
5000,29,0.6853084564208984,True,9,6301,11
5000,29,0.8618566989898682,True,11,9373,15
5000,29,0.7623238563537598,True,11,7837,13
5000,29,0.7615005970001221,True,11,7837,13
5000,29,0.7514808177947998,True,11,7837,13
5000,29,0.7654001712799072,True,11,7837,13
5000,30,0.7942185401916504,True,10,8605,14
300,2,0.09386301040649414,True,2,925,4
300,2,0.08245587348937988,True,2,925,4
300,2,0.0801999568939209,True,2,925,4
300,2,0.1256105899810791,True,2,925,4
300,2,0.0811624526977539,True,2,925,4
300,2,0.08174991607666016,True,2,925,4
300,2,0.08094978332519531,True,2,925,4
300,3,0.1509382724761963,True,3,1693,5
300,3,0.14899706840515137,True,3,1693,5
300,3,0.1496424674987793,True,3,1693,5
300,3,0.14928936958312988,True,3,1693,5
300,3,0.017145872116088867,True,1,157,3
300,3,0.15278124809265137,True,3,1693,5
300,3,0.15120697021484375,True,3,1693,5
300,4,0.0817573070526123,True,2,925,4
300,4,0.21867656707763672,True,4,2461,6
300,4,0.21749210357666016,True,4,2461,6
300,4,0.21827244758605957,True,4,2461,6
300,4,0.25736498832702637,True,4,2461,6
300,4,0.08148717880249023,True,2,925,4
300,4,0.2159743309020996,True,4,2461,6
300,5,0.14940667152404785,True,3,1693,5
300,5,0.15681028366088867,True,3,1693,5
300,5,0.1508007049560547,True,3,1693,5
300,5,0.2850184440612793,True,5,3229,7
300,5,0.14943695068359375,True,3,1693,5
300,5,0.2808213233947754,True,5,3229,7
300,5,0.1488196849822998,True,3,1693,5
300,6,0.4518430233001709,True,6,4765,9
300,6,0.5449237823486328,True,6,6301,11
300,6,1.4374580383300781,True,6,15517,23
300,6,0.4943125247955322,True,6,5533,10
300,6,0.2203056812286377,True,4,2461,6
300,6,0.4097862243652344,True,6,4765,9
300,6,0.21762394905090332,True,4,2461,6
300,7,0.2850165367126465,True,5,3229,7
300,7,0.3085777759552002,True,5,3229,7
300,7,0.2785768508911133,True,5,3229,7
300,7,5.130445718765259,True,7,54685,74
300,7,2.4622583389282227,True,7,27037,38
300,7,0.2806100845336914,True,5,3229,7
300,7,0.1504218578338623,True,3,1693,5
300,8,27.06742811203003,True,8,272029,357
300,8,0.41092824935913086,True,6,4765,9
300,8,0.4106905460357666,True,6,4765,9
300,8,0.7556328773498535,True,6,8605,14
300,8,0.0830848217010498,True,2,925,4
300,8,0.5041751861572266,True,6,5533,10
300,8,28.27788496017456,True,8,283549,372
300,9,0.27899956703186035,True,5,3229,7
300,9,2.20925235748291,True,7,24733,35
300,9,2.3322601318359375,True,7,25501,36
300,9,3.301955223083496,True,7,36253,50
300,9,0.27792930603027344,True,5,3229,7
300,9,2.848227024078369,True,7,30877,43
300,9,0.2825334072113037,True,5,3229,7
300,9,0.27632832527160645,True,5,3229,7
300,10,61.35571241378784,False,,613021,801
300,10,27.557660579681396,True,8,278173,365
300,10,0.5165808200836182,True,6,5533,10
300,10,0.4118361473083496,True,6,4765,9
300,10,0.21986627578735352,True,4,2461,6
300,10,67.70602226257324,False,,613021,801
300,10,34.02509832382202,True,8,340381,446
300,11,0.2812035083770752,True,5,3229,7
300,11,63.15382099151611,False,,613021,801
300,11,0.4010939598083496,True,5,3229,7
300,11,0.39427685737609863,True,5,3229,7
300,11,3.1654882431030273,True,7,25501,36
300,11,9.325666427612305,True,7,97693,130
300,11,3.0826821327209473,True,7,24733,35
300,12,1.4303724765777588,True,6,10909,17
300,12,29.019221544265747,True,8,278941,366
300,12,0.22002720832824707,True,4,2461,6
300,12,0.41675448417663574,True,6,4765,9
300,12,35.02427411079407,True,8,336541,441
300,12,29.206454277038574,True,8,257437,338
300,12,0.6554467678070068,True,6,4765,9
300,13,95.01614880561829,False,,613021,801
300,13,2.500974655151367,True,7,27037,38
300,13,3.2302873134613037,True,7,30877,43
300,13,2.538316011428833,True,7,24733,35
300,13,71.66568613052368,False,,613021,801
300,13,67.9688651561737,False,,613021,801
300,13,3.174318790435791,True,7,28573,40
300,14,37.67043399810791,True,8,315805,414
300,14,32.463892459869385,True,8,278941,366
300,14,66.14192819595337,False,,613021,801
300,14,66.57052254676819,False,,613021,801
300,14,48.2328827381134,True,8,420253,550
300,14,35.79654240608215,True,8,302749,397
300,14,62.805635929107666,False,,613021,801
300,15,2.6037330627441406,True,7,28573,40
300,15,74.20232510566711,False,,613021,801
300,15,2.373342752456665,True,7,26269,37
300,15,5.728442668914795,True,7,63901,86
300,15,83.148113489151,False,,613021,801
300,15,66.16071844100952,False,,613021,801
300,15,2.5703587532043457,True,7,26269,37
300,16,0.4805014133453369,True,6,4765,9
300,16,70.86294484138489,False,,613021,801
300,16,1.5209786891937256,True,6,17053,25
300,16,0.41201353073120117,True,6,4765,9
300,16,27.962931632995605,True,8,275869,362
300,16,61.82391333580017,False,,613021,801
300,16,63.52476620674133,False,,613021,801
300,16,28.922696352005005,True,8,286621,376
300,17,2.3044841289520264,True,7,25501,36
300,17,61.69957399368286,False,,613021,801
300,17,61.82666778564453,False,,613021,801
300,17,2.3005433082580566,True,7,25501,36
300,17,61.99386644363403,False,,613021,801
300,17,61.46405649185181,False,,613021,801
300,17,61.39102911949158,False,,613021,801
300,18,61.445786237716675,False,,613021,801
300,18,61.30340909957886,False,,613021,801
300,18,26.713390827178955,True,8,267421,351
300,18,62.036932706832886,False,,613021,801
300,18,25.14869260787964,True,8,255133,335
300,18,61.87759876251221,False,,613021,801
300,18,0.7534081935882568,True,6,8605,14
300,19,61.12605357170105,False,,613021,801
300,19,61.357181787490845,False,,613021,801
300,19,61.41770124435425,False,,613021,801
300,19,61.66450095176697,False,,613021,801
300,19,2.2206268310546875,True,7,24733,35
300,19,61.55751609802246,False,,613021,801
300,19,5.446491718292236,True,7,60829,82
300,20,61.10264301300049,False,,613021,801
300,20,35.77052021026611,True,8,359581,471
300,20,61.0035355091095,False,,613021,801
300,20,61.01800847053528,False,,613021,801
300,20,61.265563011169434,False,,613021,801
300,20,28.9179208278656,True,8,290461,381
300,20,61.909215211868286,False,,613021,801
300,21,61.12401247024536,False,,613021,801
300,21,61.234453201293945,False,,613021,801
300,21,61.339181661605835,False,,613021,801
300,21,60.55748462677002,False,,613021,801
300,21,61.22692537307739,False,,613021,801
300,21,60.886078119277954,False,,613021,801
300,21,61.05194115638733,False,,613021,801
300,22,60.476645708084106,False,,613021,801
300,22,60.664138317108154,False,,613021,801
200,2,0.0928957462310791,True,2,925,4
200,2,0.003881216049194336,True,0,13,2
200,2,0.0794522762298584,True,2,925,4
200,2,0.07945799827575684,True,2,925,4
200,2,0.08046698570251465,True,2,925,4
200,2,0.1216578483581543,True,2,925,4
200,2,0.07948136329650879,True,2,925,4
200,3,0.14646697044372559,True,3,1693,5
200,3,0.14647221565246582,True,3,1693,5
200,3,0.14433860778808594,True,3,1693,5
200,3,0.14564061164855957,True,3,1693,5
200,3,0.14472126960754395,True,3,1693,5
200,3,0.016924619674682617,True,1,157,3
200,3,0.14252138137817383,True,3,1693,5
200,4,0.21159696578979492,True,4,2461,6
200,4,0.2749001979827881,True,4,3229,7
200,4,0.2754356861114502,True,4,3229,7
200,4,0.07973003387451172,True,2,925,4
200,4,0.36284542083740234,True,4,3997,8
200,4,0.07890009880065918,True,2,925,4
200,4,0.20884203910827637,True,4,2461,6
200,5,2.1453137397766113,True,5,23197,33
200,5,3.686293125152588,True,5,40093,55
200,5,0.1499009132385254,True,3,1693,5
200,5,0.14641070365905762,True,3,1693,5
200,5,0.1433391571044922,True,3,1693,5
200,5,0.1444103717803955,True,3,1693,5
200,5,1.6968779563903809,True,5,18589,27
200,6,14.232589960098267,True,6,146077,193
200,6,13.648708581924438,True,6,142237,188
200,6,0.275254487991333,True,4,3229,7
200,6,24.915419101715088,True,6,248221,326
200,6,0.07907748222351074,True,2,925,4
200,6,0.2118239402770996,True,4,2461,6
200,6,19.88084650039673,True,6,202909,267
200,7,1.8520116806030273,True,5,20893,30
200,7,61.817018270492554,False,,613021,801
200,7,1.6671161651611328,True,5,18589,27
200,7,60.83763003349304,False,,613021,801
200,7,62.45288443565369,False,,613021,801
200,7,61.36526107788086,False,,613021,801
200,7,0.14823555946350098,True,3,1693,5
200,8,20.966326236724854,True,6,202141,266
200,8,29.994131565093994,True,6,265885,349
200,8,0.08191633224487305,True,2,925,4
200,8,22.79100465774536,True,6,214429,282
200,8,76.70403218269348,False,,613021,801
200,8,68.73698353767395,False,,613021,801
200,8,17.500880479812622,True,6,180637,238
200,9,70.97640681266785,False,,613021,801
200,9,64.99460053443909,False,,613021,801
200,9,1.9546465873718262,True,5,21661,31
200,9,0.14879441261291504,True,3,1693,5
200,9,69.24413466453552,False,,613021,801
200,9,69.09098720550537,False,,613021,801
200,9,63.754393100738525,False,,613021,801
200,9,67.19186353683472,False,,613021,801
200,10,74.61643290519714,False,,613021,801
200,10,14.270967245101929,True,6,146077,193
200,10,71.51353192329407,False,,613021,801
200,10,23.938366889953613,True,6,238237,313
200,10,66.99663305282593,False,,613021,801
200,10,62.936872243881226,False,,613021,801
200,10,0.2825033664703369,True,4,3229,7
200,11,77.13183045387268,False,,613021,801
200,11,62.333836793899536,False,,613021,801
200,11,61.39056968688965,False,,613021,801
200,11,62.047075271606445,False,,613021,801
200,11,61.04838228225708,False,,613021,801
200,11,62.40143895149231,False,,613021,801
200,11,62.13811016082764,False,,613021,801
200,12,61.979856967926025,False,,613021,801
200,12,61.404236793518066,False,,613021,801
200,12,15.078274965286255,True,6,152989,202
200,12,62.54937291145325,False,,613021,801
200,12,13.575471639633179,True,6,143773,190
200,12,26.977190256118774,True,6,265885,349
200,12,0.2178483009338379,True,4,2461,6
200,13,62.503663063049316,False,,613021,801
200,13,61.76733326911926,False,,613021,801
200,13,61.86938405036926,False,,613021,801
200,13,61.78530550003052,False,,613021,801
200,13,1.8895137310028076,True,5,20893,30
200,13,61.64578437805176,False,,613021,801
200,13,62.37740421295166,False,,613021,801
200,14,61.46272659301758,False,,613021,801
200,14,0.21611976623535156,True,4,2461,6
200,14,61.746336936950684,False,,613021,801
200,14,16.908212661743164,True,6,174493,230
200,14,0.21665096282958984,True,4,2461,6
200,14,61.95521283149719,False,,613021,801
200,14,61.15195655822754,False,,613021,801
200,15,61.06313610076904,False,,613021,801
200,15,1.5091559886932373,True,5,16285,24
200,15,61.48519325256348,False,,613021,801
200,15,61.563793420791626,False,,613021,801
200,15,61.32624340057373,False,,613021,801
200,15,61.48691964149475,False,,613021,801
200,15,61.594409704208374,False,,613021,801
200,16,61.06165814399719,False,,613021,801
200,16,16.98535966873169,True,6,175261,231
200,16,24.39477014541626,True,6,245149,322
200,16,60.749995708465576,False,,613021,801
200,16,61.07380676269531,False,,613021,801
200,16,61.03821301460266,False,,613021,801
200,16,60.81179761886597,False,,613021,801
200,16,23.043817281723022,True,6,232861,306
200,17,60.59764814376831,False,,613021,801
200,17,59.92389416694641,False,,613021,801
200,17,60.5208797454834,False,,613021,801
200,17,60.50683569908142,False,,613021,801
200,17,60.22486901283264,False,,613021,801
200,17,59.957239866256714,False,,613021,801
200,17,60.04464077949524,False,,613021,801
200,18,60.57188677787781,False,,613021,801
200,18,59.93833541870117,False,,613021,801
200,18,59.7638144493103,False,,613021,801
400,2,0.09813475608825684,True,2,925,4
400,2,0.08510565757751465,True,2,925,4
400,2,0.08550047874450684,True,2,925,4
400,2,0.12907028198242188,True,2,925,4
400,2,0.08488607406616211,True,2,925,4
400,2,0.08383369445800781,True,2,925,4
400,2,0.084075927734375,True,2,925,4
400,3,0.16357946395874023,True,3,1693,5
400,3,0.16328740119934082,True,3,1693,5
400,3,0.16031432151794434,True,3,1693,5
400,3,0.16323590278625488,True,3,1693,5
400,3,0.16196560859680176,True,3,1693,5
400,3,0.16332745552062988,True,3,1693,5
400,3,0.1638016700744629,True,3,1693,5
400,4,0.08437538146972656,True,2,925,4
400,4,0.003932476043701172,True,0,13,2
400,4,0.2272493839263916,True,4,2461,6
400,4,0.23560714721679688,True,4,2461,6
400,4,0.22940659523010254,True,4,2461,6
400,4,0.26556921005249023,True,4,2461,6
400,4,0.2339327335357666,True,4,2461,6
400,5,0.3043234348297119,True,5,3229,7
400,5,0.28933024406433105,True,5,3229,7
400,5,0.15836262702941895,True,3,1693,5
400,5,0.2956686019897461,True,5,3229,7
400,5,0.2931818962097168,True,5,3229,7
400,5,0.15784883499145508,True,3,1693,5
400,5,0.16097283363342285,True,3,1693,5
400,6,0.3987596035003662,True,6,3997,8
400,6,0.22784185409545898,True,4,2461,6
400,6,0.23391246795654297,True,4,2461,6
400,6,0.35913562774658203,True,6,3997,8
400,6,0.0848085880279541,True,2,925,4
400,6,0.22629404067993164,True,4,2461,6
400,6,0.22895359992980957,True,4,2461,6
400,7,0.46710968017578125,True,7,4765,9
400,7,0.44611263275146484,True,7,4765,9
400,7,0.31038451194763184,True,5,3229,7
400,7,0.41683506965637207,True,7,4765,9
400,7,0.29444241523742676,True,5,3229,7
400,7,0.29251742362976074,True,5,3229,7
400,7,0.19461917877197266,True,3,1693,5
400,8,0.765084981918335,True,8,8605,14
400,8,0.39894938468933105,True,6,3997,8
400,8,0.65382981300354,True,8,7069,12
400,8,1.4834911823272705,True,8,16285,24
400,8,0.22325468063354492,True,4,2461,6
400,8,0.3884274959564209,True,6,3997,8
400,8,0.23380827903747559,True,4,2461,6
400,9,0.2904791831970215,True,5,3229,7
400,9,9.349139213562012,True,9,96157,128
400,9,0.426027774810791,True,7,4765,9
400,9,3.8721349239349365,True,9,41629,57
400,9,0.47788453102111816,True,7,5533,10
400,9,0.1596224308013916,True,3,1693,5
400,9,0.5441248416900635,True,7,6301,11
400,9,0.4589099884033203,True,7,4765,9
400,10,0.2256169319152832,True,4,2461,6
400,10,0.35587382316589355,True,6,3997,8
400,10,0.39117980003356934,True,6,3997,8
400,10,2.758906602859497,True,8,29341,41
400,10,2.1730942726135254,True,8,23197,33
400,10,0.3875393867492676,True,6,3997,8
400,10,0.617255687713623,True,8,7069,12
400,11,0.3131272792816162,True,5,3229,7
400,11,2.9980456829071045,True,9,32413,45
400,11,0.018138647079467773,True,1,157,3
400,11,62.45352506637573,False,,613021,801
400,11,0.29901599884033203,True,5,3229,7
400,11,5.180389165878296,True,9,56989,77
400,11,6.600327968597412,True,9,70813,95
400,12,33.850045680999756,True,10,333469,437
400,12,1.687828540802002,True,8,18589,27
400,12,0.2356870174407959,True,4,2461,6
400,12,1.4036238193511963,True,8,15517,23
400,12,0.5527639389038086,True,8,6301,11
400,12,0.6897165775299072,True,8,7837,13
400,12,0.3588902950286865,True,6,3997,8
400,13,0.3097546100616455,True,5,3229,7
400,13,0.43511319160461426,True,7,4765,9
400,13,0.4853804111480713,True,7,5533,10
400,13,25.533568143844604,True,9,252061,331
400,13,12.229007959365845,True,9,125341,166
400,13,20.810768604278564,True,9,206749,272
400,13,13.500417709350586,True,9,137629,182
400,14,62.711519956588745,False,,613021,801
400,14,33.922539710998535,True,10,315037,413
400,14,0.3645305633544922,True,6,3997,8
400,14,0.2375013828277588,True,4,2461,6
400,14,2.0936362743377686,True,8,21661,31
400,14,0.3521111011505127,True,6,3997,8
400,14,0.720125675201416,True,8,7837,13
400,15,65.30071377754211,False,,613021,801
400,15,0.297191858291626,True,5,3229,7
400,15,4.810328245162964,True,9,52381,71
400,15,5.1916022300720215,True,9,54685,74
400,15,0.4263753890991211,True,7,4765,9
400,15,70.50163674354553,False,,613021,801
400,15,27.343385934829712,True,9,260509,342
400,16,0.38416457176208496,True,6,3997,8
400,16,74.52088522911072,False,,613021,801
400,16,127.85953879356384,False,,613021,801
400,16,0.8032639026641846,True,6,3997,8
400,16,126.37231755256653,False,,613021,801
400,16,0.46111011505126953,True,4,2461,6
400,16,126.11353325843811,False,,613021,801
400,16,1.269794225692749,True,8,7069,12
400,17,0.8694415092468262,True,7,4765,9
400,17,109.54817843437195,False,,613021,801
400,17,79.81847071647644,False,,613021,801
400,17,13.64160966873169,True,9,133789,177
400,17,54.92972016334534,True,9,290461,381
400,17,73.69478154182434,False,,613021,801
400,17,9.753157138824463,True,9,101533,135
400,18,2.198320150375366,True,8,23965,34
400,18,62.55919623374939,False,,613021,801
400,18,47.670286655426025,True,10,474781,621
400,18,0.23113489151000977,True,4,2461,6
400,18,2.7253191471099854,True,8,29341,41
400,18,62.12485909461975,False,,613021,801
400,18,62.18636345863342,False,,613021,801
400,19,0.42108607292175293,True,7,4765,9
400,19,2.4681336879730225,True,9,27037,38
400,19,0.4195878505706787,True,7,4765,9
400,19,0.4227921962738037,True,7,4765,9
400,19,62.31430149078369,False,,613021,801
400,19,0.2922499179840088,True,5,3229,7
400,19,5.524817943572998,True,9,60829,82
400,20,62.8582968711853,False,,613021,801
400,20,2.313079833984375,True,8,25501,36
400,20,1.9005355834960938,True,8,20893,30
400,20,0.36117029190063477,True,6,3997,8
400,20,36.076923847198486,True,10,361117,473
400,20,60.49889278411865,True,10,600733,785
400,20,30.653918743133545,True,10,305053,400
400,21,62.39441132545471,False,,613021,801
400,21,61.51306438446045,False,,613021,801
400,21,62.05675983428955,False,,613021,801
400,21,5.27970552444458,True,9,58525,79
400,21,6.0353662967681885,True,9,63901,86
400,21,8.38986849784851,True,9,86941,116
400,21,3.463961124420166,True,9,37789,52
400,22,62.0466091632843,False,,613021,801
400,22,61.71482872962952,False,,613021,801
400,22,2.256344795227051,True,8,24733,35
400,22,61.718225717544556,False,,613021,801
400,22,0.36069345474243164,True,6,3997,8
400,22,1.1793341636657715,True,8,13213,20
400,22,62.29285168647766,False,,613021,801
400,23,4.885954141616821,True,9,53917,73
400,23,62.074692487716675,False,,613021,801
400,23,61.14636778831482,False,,613021,801
400,23,62.01087403297424,False,,613021,801
400,23,62.007190465927124,False,,613021,801
400,23,61.418986082077026,False,,613021,801
400,23,11.000572443008423,True,9,119965,159
400,23,0.4472959041595459,True,7,4765,9
400,24,61.638397455215454,False,,613021,801
400,24,61.825021743774414,False,,613021,801
400,24,61.58026909828186,False,,613021,801
400,24,61.21594262123108,False,,613021,801
400,24,61.935266733169556,False,,613021,801
400,24,0.3529374599456787,True,6,3997,8
400,24,1.1017835140228271,True,8,12445,19
400,25,60.577553272247314,False,,613021,801
400,25,8.685469388961792,True,9,90781,121
400,25,60.79569935798645,False,,613021,801
400,25,6.582593202590942,True,9,70813,95
400,25,61.36371827125549,False,,613021,801
400,25,60.73155379295349,False,,613021,801
400,25,61.27976751327515,False,,613021,801
400,26,61.12706732749939,False,,613021,801
400,26,61.0068302154541,False,,613021,801
400,26,60.26416373252869,False,,613021,801
400,26,59.90264844894409,False,,613021,801
400,26,0.811082124710083,True,8,9373,15
400,26,59.896812915802,False,,613021,801
400,26,60.718199729919434,False,,613021,801
400,27,60.11254382133484,False,,613021,801
400,27,61.831024408340454,False,,613021,801
400,27,60.1907913684845,False,,613021,801
400,27,60.54778051376343,False,,613021,801
400,27,60.102752923965454,False,,613021,801
400,27,58.88728332519531,False,,613021,801
400,27,58.15313220024109,False,,613021,801
400,28,59.33979821205139,False,,613021,801
