Epoch,Scramble Depth,Time,isSolved,Move Count,Nodes Generated,Search Iterations
600000,13,1.7225842475891113,True,11,3267,13
600000,14,0.875537633895874,True,6,1660,8
600000,14,1.9221360683441162,True,12,3626,14
600000,14,2.285907506942749,True,14,4341,16
600000,14,1.9433050155639648,True,12,3700,14
600000,15,1.370748519897461,True,9,2596,11
600000,15,2.1228208541870117,True,13,4036,15
600000,15,2.0841100215911865,True,13,3944,15
600000,16,1.2170679569244385,True,8,2314,10
600000,16,102.82019257545471,True,30,194264,633
600000,16,1.1933908462524414,True,8,2276,10
600000,16,412.54535460472107,False,,770391,2501
600000,17,1.7636420726776123,True,11,3347,13
600000,17,405.6160182952881,False,,758184,2501
600000,17,2.0712099075317383,True,13,3952,15
600000,17,194.9611370563507,True,29,371755,1222
600000,18,405.4364206790924,False,,761031,2501
600000,18,1.8484416007995605,True,12,3610,14
600000,18,1.8828880786895752,True,12,3685,14
600000,19,124.36232113838196,True,35,238673,802
600000,19,49.39844536781311,True,25,94899,309
600000,19,143.17918920516968,True,31,270978,882
600000,19,263.80592250823975,True,35,497508,1643
600000,20,405.11524415016174,False,,760954,2501
600000,20,2.2435762882232666,True,14,4268,16
600000,20,128.03374791145325,True,32,246661,809
600000,21,367.9367413520813,False,,678687,2501
600000,21,166.26621222496033,True,35,314418,1093
600000,21,237.59155178070068,True,35,449477,1488
600000,21,358.75504994392395,True,37,678976,2238
600000,22,137.6063780784607,True,28,266975,880
600000,22,178.2511019706726,True,36,340122,1143
600000,22,380.72526001930237,True,34,723516,2375
600000,23,133.89596390724182,True,25,257625,841
600000,23,402.14001965522766,False,,766314,2501
600000,23,107.22924208641052,True,31,208453,678
600000,23,383.68477272987366,False,,728505,2501
600000,24,397.6292974948883,False,,763298,2501
600000,24,154.15007376670837,True,32,297382,968
600000,24,384.29810333251953,False,,731826,2501
600000,24,397.90119552612305,False,,761504,2501
600000,25,353.775794506073,True,35,674763,2285
600000,25,237.71521258354187,True,29,456074,1518
600000,25,362.4230570793152,True,33,685447,2392
600000,26,196.59757113456726,True,32,380394,1242
600000,26,396.00035095214844,False,,756526,2501
600000,26,391.08688592910767,False,,747397,2501
600000,26,376.52528977394104,True,30,719784,2452
600000,27,389.49329257011414,False,,742478,2501
600000,27,147.51937747001648,True,35,285438,956
600000,27,235.52441263198853,True,35,454962,1497
600000,28,112.22991013526917,True,32,216820,723
600000,28,398.1609239578247,False,,762896,2501
600000,28,397.9805152416229,False,,763706,2501
600000,28,390.67248272895813,False,,749392,2501
600000,29,146.23480319976807,True,31,282157,953
600000,29,218.2941451072693,True,31,419781,1390
600000,29,391.9245376586914,False,,747013,2501
600000,30,205.12040972709656,True,28,392290,1405
700000,2,0.9823949337005615,True,2,432,4
700000,2,0.01697063446044922,True,0,13,2
700000,2,0.217315673828125,True,2,428,4
700000,3,0.40163636207580566,True,3,739,5
700000,3,0.39992213249206543,True,3,730,5
700000,3,0.3721754550933838,True,3,740,5
700000,3,0.376664400100708,True,3,743,5
700000,4,0.5322694778442383,True,4,1051,6
700000,4,0.5411293506622314,True,4,1058,6
700000,4,1.1207196712493896,True,4,1052,6
700000,5,0.3728213310241699,True,3,730,5
700000,5,0.6942508220672607,True,5,1365,7
700000,5,0.37156105041503906,True,3,733,5
700000,5,0.36775851249694824,True,3,732,5
700000,6,0.5375556945800781,True,4,1051,6
700000,6,0.22121286392211914,True,2,433,4
700000,6,0.5306611061096191,True,4,1045,6
700000,7,1.0210347175598145,True,7,2016,9
700000,7,1.0448997020721436,True,7,2048,9
700000,7,1.0148682594299316,True,7,1994,9
700000,7,0.9967668056488037,True,7,1975,9
700000,8,1.178187608718872,True,8,2328,10
700000,8,1.1905417442321777,True,8,2341,10
700000,8,0.8386743068695068,True,6,1656,8
700000,9,1.0608985424041748,True,7,2041,9
700000,9,1.02602219581604,True,7,2016,9
700000,9,1.016280174255371,True,7,2002,9
700000,9,1.0274441242218018,True,7,2035,9
700000,10,0.5256798267364502,True,4,1053,6
700000,10,1.5408482551574707,True,10,3035,12
700000,10,1.5070674419403076,True,10,2972,12
700000,10,1.495492935180664,True,10,2927,12
700000,11,40.41855978965759,True,23,80593,272
700000,11,1.7104313373565674,True,11,3289,13
700000,11,1.3204894065856934,True,9,2605,11
700000,12,0.8431613445281982,True,6,1680,8
700000,12,1.513322353363037,True,10,3003,12
700000,12,1.5516257286071777,True,10,2977,12
700000,12,1.184877634048462,True,8,2348,10
700000,13,1.6782925128936768,True,11,3295,13
700000,13,1.0226070880889893,True,7,2021,9
700000,13,1.3623409271240234,True,9,2638,11
700000,14,1.1845886707305908,True,8,2323,10
700000,14,1.1697187423706055,True,8,2323,10
700000,14,1.1973707675933838,True,8,2360,10
700000,14,1.8744466304779053,True,12,3689,14
700000,15,2.013617992401123,True,13,3961,15
700000,15,1.6896400451660156,True,11,3320,13
700000,15,1.7266020774841309,True,11,3316,13
700000,16,383.939480304718,False,,743196,2501
700000,16,1.5220870971679688,True,10,2998,12
700000,16,1.8302178382873535,True,12,3612,14
700000,16,1.518362045288086,True,10,2999,12
700000,17,2.0566256046295166,True,13,4039,15
700000,17,1.6628038883209229,True,11,3252,13
700000,17,1.9957189559936523,True,13,3923,15
700000,17,144.04448986053467,True,31,283671,924
700000,18,13.594343900680542,True,28,27140,90
700000,18,165.6560070514679,True,30,323465,1059
700000,18,2.2089991569519043,True,14,4339,16
700000,19,1.9824883937835693,True,13,3905,15
700000,19,1.332064151763916,True,9,2637,11
700000,19,2.638380527496338,True,17,5174,19
700000,19,2.9968202114105225,True,19,5872,21
700000,20,316.3798756599426,True,30,612594,2053
700000,20,376.74701142311096,False,,730429,2501
700000,20,16.41422700881958,True,30,32747,108
700000,21,140.88000988960266,True,33,278578,920
700000,21,98.27624893188477,True,35,195416,639
700000,21,162.5933084487915,True,31,317205,1109
700000,21,265.76411747932434,True,33,523865,1744
700000,22,98.37102365493774,True,24,195816,640
700000,22,367.279226064682,True,34,721598,2358
700000,22,1.8425829410552979,True,12,3631,14
700000,23,34.61540508270264,True,23,69051,238
700000,23,15.88666582107544,True,35,31764,104
700000,23,298.34230375289917,True,33,583928,2006
700000,23,259.1218640804291,True,37,509897,1696
700000,24,165.6662471294403,True,34,326904,1072
700000,24,1.869699478149414,True,12,3695,14
700000,24,2.195219039916992,True,14,4336,16
700000,24,380.2315375804901,False,,744655,2501
700000,25,264.6851854324341,True,35,520970,1749
700000,25,375.3196792602539,False,,733482,2501
700000,25,262.1294629573822,True,33,514045,1771
700000,26,375.08355736732483,True,36,739137,2454
700000,26,382.9572072029114,False,,750405,2501
700000,26,282.2630612850189,True,36,559478,1824
700000,26,12.580612182617188,True,28,25092,83
700000,27,391.06211614608765,False,,769831,2501
700000,27,385.27707529067993,False,,756284,2501
700000,27,74.43265461921692,True,39,147597,501
700000,28,250.80730843544006,True,36,493884,1631
700000,28,62.50546193122864,True,28,122251,438
700000,28,247.98537635803223,True,36,490404,1636
700000,28,390.50257992744446,False,,768175,2501
700000,29,388.1069736480713,False,,753915,2501
700000,29,387.75795459747314,False,,761400,2501
700000,29,74.32114911079407,True,33,147755,500
700000,30,305.1737196445465,True,38,598980,2005
